3.81,3.80,3.83,3.79,3.78,3.80,80.00,20.60,23.15,Mon Jan  1 00:00:56 2024
3.81,3.80,3.82,3.78,3.78,3.80,80.00,20.60,23.17,Mon Jan  1 00:00:57 2024
3.81,3.80,3.83,3.78,3.77,3.80,80.00,20.60,23.16,Mon Jan  1 00:00:59 2024
3.81,3.80,3.83,3.79,3.78,3.80,80.00,20.60,23.16,Mon Jan  1 00:01:00 2024
3.80,3.80,3.83,3.79,3.78,3.80,80.00,20.60,23.13,Mon Jan  1 00:01:02 2024
3.81,3.80,3.83,3.79,3.77,3.80,80.00,20.60,23.13,Mon Jan  1 00:01:03 2024
3.81,3.80,3.83,3.79,3.78,3.80,80.00,20.60,23.13,Mon Jan  1 00:01:05 2024
3.81,3.80,3.83,3.78,3.77,3.80,80.00,20.60,23.15,Mon Jan  1 00:01:06 2024
3.81,3.81,3.83,3.79,3.77,3.80,80.00,20.60,23.15,Mon Jan  1 00:01:08 2024
3.81,3.80,3.83,3.79,3.78,3.80,84.00,20.60,23.17,Mon Jan  1 00:01:09 2024
3.81,3.79,3.83,3.79,3.78,3.80,80.00,20.60,23.16,Mon Jan  1 00:01:11 2024
3.81,3.80,3.83,3.78,3.78,3.80,80.00,20.60,23.11,Mon Jan  1 00:01:12 2024
3.81,3.80,3.83,3.79,3.78,3.81,136.00,20.60,23.16,Mon Jan  1 00:01:14 2024
3.81,3.80,3.83,3.78,3.77,3.80,80.00,20.60,23.16,Mon Jan  1 00:01:15 2024
3.80,3.80,3.83,3.79,3.78,3.81,80.00,20.60,23.16,Mon Jan  1 00:01:17 2024
3.81,3.80,3.83,3.78,3.78,3.78,136.00,20.60,23.01,Mon Jan  1 00:01:18 2024
3.81,3.80,3.84,3.78,3.78,3.80,80.00,20.60,23.15,Mon Jan  1 00:01:20 2024
3.80,3.80,3.83,3.78,3.78,3.80,84.00,20.60,23.16,Mon Jan  1 00:01:21 2024
3.81,3.80,3.83,3.76,3.78,3.80,80.00,20.60,23.11,Mon Jan  1 00:01:23 2024
3.81,3.80,3.83,3.78,3.78,3.81,80.00,20.60,23.12,Mon Jan  1 00:01:24 2024
3.81,3.80,3.83,3.79,3.78,3.80,80.00,20.60,23.12,Mon Jan  1 00:01:26 2024
3.81,3.79,3.83,3.79,3.77,3.81,80.00,20.60,23.13,Mon Jan  1 00:01:27 2024
3.81,3.80,3.83,3.78,3.78,3.81,80.00,20.60,23.10,Mon Jan  1 00:01:29 2024
3.81,3.80,3.83,3.79,3.77,3.81,80.00,20.60,23.11,Mon Jan  1 00:01:30 2024
3.80,3.80,3.83,3.79,3.78,3.81,84.00,20.60,23.15,Mon Jan  1 00:01:32 2024
3.81,3.80,3.83,3.78,3.78,3.81,84.00,20.60,23.14,Mon Jan  1 00:01:33 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.50,23.17,Mon Jan  1 00:01:35 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.50,23.11,Mon Jan  1 00:01:36 2024
3.81,3.80,3.83,3.78,3.78,3.81,80.00,20.30,23.15,Mon Jan  1 00:01:38 2024
3.81,3.80,3.83,3.79,3.77,3.81,80.00,20.30,23.16,Mon Jan  1 00:01:39 2024
3.81,3.80,3.83,3.80,3.78,3.81,80.00,20.20,23.08,Mon Jan  1 00:01:41 2024
3.81,3.79,3.83,3.79,3.78,3.81,80.00,20.20,23.09,Mon Jan  1 00:01:42 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.15,Mon Jan  1 00:01:44 2024
3.81,3.80,3.83,3.79,3.78,3.81,84.00,20.20,23.13,Mon Jan  1 00:01:45 2024
3.80,3.79,3.83,3.78,3.78,3.81,80.00,20.20,23.11,Mon Jan  1 00:01:47 2024
3.81,3.80,3.83,3.79,3.76,3.81,84.00,20.20,23.13,Mon Jan  1 00:01:48 2024
3.80,3.80,3.83,3.79,3.77,3.81,80.00,20.20,23.12,Mon Jan  1 00:01:50 2024
3.80,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.07,Mon Jan  1 00:01:51 2024
3.82,3.80,3.82,3.78,3.78,3.81,80.00,20.20,23.09,Mon Jan  1 00:01:53 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.12,Mon Jan  1 00:01:54 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.07,Mon Jan  1 00:01:56 2024
3.79,3.79,3.84,3.79,3.78,3.81,80.00,20.20,23.15,Mon Jan  1 00:01:57 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.09,Mon Jan  1 00:01:59 2024
3.81,3.80,3.84,3.78,3.78,3.81,80.00,20.20,23.12,Mon Jan  1 00:02:00 2024
3.81,3.80,3.83,3.78,3.78,3.81,88.00,20.20,23.13,Mon Jan  1 00:02:02 2024
3.81,3.80,3.83,3.79,3.77,3.81,80.00,20.20,23.10,Mon Jan  1 00:02:03 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.11,Mon Jan  1 00:02:05 2024
3.81,3.80,3.83,3.78,3.78,3.81,80.00,20.20,23.16,Mon Jan  1 00:02:06 2024
3.81,3.80,3.84,3.79,3.78,3.81,80.00,20.20,23.09,Mon Jan  1 00:02:08 2024
3.81,3.79,3.83,3.79,3.78,3.80,132.00,20.20,23.03,Mon Jan  1 00:02:09 2024
3.82,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.11,Mon Jan  1 00:02:11 2024
3.81,3.80,3.83,3.79,3.78,3.81,84.00,20.20,23.10,Mon Jan  1 00:02:12 2024
3.82,3.80,3.83,3.79,3.78,3.80,84.00,20.20,23.15,Mon Jan  1 00:02:14 2024
3.81,3.81,3.83,3.79,3.78,3.82,80.00,20.20,23.16,Mon Jan  1 00:02:15 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.11,Mon Jan  1 00:02:17 2024
3.81,3.79,3.83,3.79,3.78,3.81,80.00,20.20,23.11,Mon Jan  1 00:02:18 2024
3.81,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.11,Mon Jan  1 00:02:20 2024
3.81,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:02:21 2024
3.81,3.80,3.83,3.79,3.78,3.81,80.00,20.20,23.11,Mon Jan  1 00:02:23 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:02:24 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.09,Mon Jan  1 00:02:26 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:02:27 2024
3.80,3.80,3.84,3.78,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:02:29 2024
3.80,3.80,3.83,3.79,3.76,3.82,80.00,20.20,23.10,Mon Jan  1 00:02:30 2024
3.81,3.80,3.83,3.79,3.77,3.82,80.00,20.20,22.99,Mon Jan  1 00:02:32 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.13,Mon Jan  1 00:02:33 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.09,Mon Jan  1 00:02:35 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.11,Mon Jan  1 00:02:36 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.09,Mon Jan  1 00:02:38 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.09,Mon Jan  1 00:02:39 2024
3.81,3.80,3.83,3.78,3.77,3.82,80.00,20.20,23.11,Mon Jan  1 00:02:41 2024
3.81,3.79,3.83,3.78,3.78,3.82,80.00,20.20,23.11,Mon Jan  1 00:02:42 2024
3.80,3.80,3.82,3.79,3.78,3.82,80.00,20.20,23.12,Mon Jan  1 00:02:44 2024
3.81,3.80,3.83,3.79,3.77,3.82,84.00,20.20,23.08,Mon Jan  1 00:02:45 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.11,Mon Jan  1 00:02:47 2024
3.79,3.79,3.83,3.78,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:02:48 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.11,Mon Jan  1 00:02:50 2024
3.82,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:02:51 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:02:53 2024
3.81,3.80,3.83,3.79,3.77,3.82,80.00,20.20,23.11,Mon Jan  1 00:02:54 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:02:56 2024
3.81,3.80,3.84,3.79,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:02:57 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.07,Mon Jan  1 00:02:59 2024
3.81,3.80,3.83,3.79,3.78,3.82,88.00,20.20,23.09,Mon Jan  1 00:03:00 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:03:02 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.07,Mon Jan  1 00:03:03 2024
3.81,3.80,3.83,3.79,3.78,3.82,136.00,20.20,23.09,Mon Jan  1 00:03:05 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:06 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.10,Mon Jan  1 00:03:08 2024
3.81,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:03:09 2024
3.81,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.09,Mon Jan  1 00:03:11 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:03:12 2024
3.81,3.78,3.83,3.79,3.77,3.82,84.00,20.20,23.08,Mon Jan  1 00:03:14 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:15 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:03:17 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.09,Mon Jan  1 00:03:18 2024
3.81,3.79,3.83,3.79,3.78,3.82,84.00,20.20,23.10,Mon Jan  1 00:03:20 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:21 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:03:23 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.09,Mon Jan  1 00:03:24 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:26 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.09,Mon Jan  1 00:03:27 2024
3.81,3.80,3.84,3.79,3.78,3.82,84.00,20.20,23.09,Mon Jan  1 00:03:29 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:03:30 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:03:32 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.09,Mon Jan  1 00:03:33 2024
3.80,3.80,3.83,3.79,3.76,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:35 2024
3.80,3.81,3.83,3.79,3.77,3.82,80.00,20.20,23.07,Mon Jan  1 00:03:36 2024
3.81,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:38 2024
3.80,3.80,3.81,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:39 2024
3.80,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:41 2024
3.80,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.07,Mon Jan  1 00:03:42 2024
3.78,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:44 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:03:45 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:47 2024
3.80,3.80,3.83,3.78,3.78,3.82,84.00,20.20,23.08,Mon Jan  1 00:03:48 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:50 2024
3.80,3.79,3.83,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:03:51 2024
3.81,3.80,3.83,3.78,3.78,3.82,84.00,20.20,23.07,Mon Jan  1 00:03:53 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:03:54 2024
3.81,3.80,3.83,3.79,3.78,3.82,120.00,20.20,23.07,Mon Jan  1 00:03:56 2024
3.80,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.05,Mon Jan  1 00:03:57 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:03:59 2024
3.81,3.80,3.83,3.79,3.78,3.81,84.00,20.20,22.91,Mon Jan  1 00:04:00 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:02 2024
3.81,3.80,3.83,3.79,3.77,3.82,80.00,20.20,23.07,Mon Jan  1 00:04:03 2024
3.81,3.80,3.83,3.77,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:05 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:04:06 2024
3.80,3.80,3.83,3.79,3.77,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:08 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:09 2024
3.81,3.79,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:11 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.05,Mon Jan  1 00:04:12 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:04:14 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:15 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:17 2024
3.80,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:04:18 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.07,Mon Jan  1 00:04:20 2024
3.81,3.81,3.83,3.79,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:04:21 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.05,Mon Jan  1 00:04:23 2024
3.80,3.80,3.83,3.78,3.78,3.82,84.00,20.20,23.08,Mon Jan  1 00:04:24 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.04,Mon Jan  1 00:04:26 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.07,Mon Jan  1 00:04:27 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:29 2024
3.80,3.80,3.84,3.79,3.75,3.82,80.00,20.20,23.03,Mon Jan  1 00:04:30 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:32 2024
3.81,3.80,3.83,3.78,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:04:33 2024
3.79,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:35 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.04,Mon Jan  1 00:04:36 2024
3.80,3.79,3.83,3.79,3.78,3.81,136.00,20.20,22.93,Mon Jan  1 00:04:38 2024
3.79,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:39 2024
3.81,3.80,3.83,3.79,3.77,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:41 2024
3.81,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:42 2024
3.81,3.79,3.83,3.78,3.78,3.82,84.00,20.20,23.02,Mon Jan  1 00:04:44 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:45 2024
3.80,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:47 2024
3.80,3.79,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:48 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:50 2024
3.80,3.80,3.83,3.79,3.78,3.82,136.00,20.20,23.07,Mon Jan  1 00:04:51 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.08,Mon Jan  1 00:04:53 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:54 2024
3.81,3.80,3.83,3.77,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:04:56 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:04:57 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:04:59 2024
3.80,3.78,3.83,3.79,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:00 2024
3.80,3.80,3.83,3.78,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:05:02 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:05:03 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.04,Mon Jan  1 00:05:05 2024
3.81,3.80,3.83,3.78,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:05:06 2024
3.79,3.80,3.84,3.78,3.78,3.82,80.00,20.20,23.05,Mon Jan  1 00:05:10 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:05:10 2024
3.81,3.80,3.83,3.79,3.79,3.84,84.00,20.20,23.01,Mon Jan  1 00:05:11 2024
3.81,3.80,3.83,3.79,3.78,3.82,80.00,20.20,23.06,Mon Jan  1 00:05:12 2024
3.80,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:14 2024
3.80,3.80,3.83,3.78,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:05:15 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.06,Mon Jan  1 00:05:17 2024
3.81,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.07,Mon Jan  1 00:05:18 2024
3.81,3.80,3.83,3.77,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:20 2024
3.82,3.80,3.83,3.79,3.76,3.84,80.00,20.20,23.00,Mon Jan  1 00:05:21 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.05,Mon Jan  1 00:05:23 2024
3.80,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.05,Mon Jan  1 00:05:24 2024
3.81,3.80,3.82,3.79,3.78,3.84,84.00,20.20,23.06,Mon Jan  1 00:05:26 2024
3.80,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.03,Mon Jan  1 00:05:27 2024
3.81,3.79,3.83,3.79,3.78,3.84,80.00,20.20,23.08,Mon Jan  1 00:05:29 2024
3.79,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:30 2024
3.80,3.80,3.82,3.79,3.78,3.84,84.00,20.20,23.05,Mon Jan  1 00:05:32 2024
3.80,3.80,3.83,3.79,3.78,3.84,84.00,20.20,23.06,Mon Jan  1 00:05:33 2024
3.80,3.80,3.83,3.79,3.78,3.84,88.00,20.20,23.04,Mon Jan  1 00:05:35 2024
3.81,3.80,3.83,3.79,3.78,3.82,84.00,20.20,23.05,Mon Jan  1 00:05:36 2024
3.80,3.78,3.82,3.78,3.78,3.84,84.00,20.20,23.01,Mon Jan  1 00:05:38 2024
3.81,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:39 2024
3.81,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:41 2024
3.80,3.80,3.83,3.79,3.78,3.84,116.00,20.20,23.05,Mon Jan  1 00:05:42 2024
3.81,3.81,3.83,3.79,3.78,3.84,80.00,20.20,23.04,Mon Jan  1 00:05:44 2024
3.80,3.80,3.83,3.78,3.78,3.84,80.00,20.20,23.02,Mon Jan  1 00:05:45 2024
3.80,3.80,3.83,3.79,3.78,3.82,80.00,20.20,22.89,Mon Jan  1 00:05:47 2024
3.81,3.80,3.83,3.78,3.78,3.84,80.00,20.20,23.04,Mon Jan  1 00:05:48 2024
3.80,3.80,3.83,3.79,3.78,3.85,80.00,20.20,23.01,Mon Jan  1 00:05:50 2024
3.80,3.80,3.83,3.77,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:51 2024
3.80,3.79,3.84,3.79,3.78,3.84,80.00,20.20,23.03,Mon Jan  1 00:05:53 2024
3.80,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.03,Mon Jan  1 00:05:54 2024
3.80,3.78,3.83,3.79,3.78,3.85,80.00,20.20,23.05,Mon Jan  1 00:05:56 2024
3.81,3.80,3.83,3.79,3.78,3.84,80.00,20.20,23.06,Mon Jan  1 00:05:57 2024
