3.83,3.95,3.88,3.94,3.58,4.16,336.00,22.70,22.75,Mon Jan  1 00:09:30 2024
3.82,3.90,3.88,3.92,3.58,4.17,336.00,22.70,22.75,Mon Jan  1 00:09:32 2024
3.83,3.90,3.88,3.93,3.58,4.17,336.00,22.60,22.61,Mon Jan  1 00:09:33 2024
3.82,3.89,3.90,3.92,3.58,4.16,332.00,22.60,22.75,Mon Jan  1 00:09:35 2024
3.82,3.90,3.86,3.81,3.58,4.17,336.00,22.70,22.75,Mon Jan  1 00:09:36 2024
3.83,3.79,3.87,3.91,3.58,4.17,332.00,22.70,22.75,Mon Jan  1 00:09:38 2024
3.84,3.90,3.87,3.91,3.59,4.17,336.00,22.70,22.60,Mon Jan  1 00:09:39 2024
3.83,3.89,3.87,3.90,3.57,4.16,332.00,22.70,22.75,Mon Jan  1 00:09:41 2024
3.83,4.00,3.88,3.95,3.57,4.17,336.00,22.70,22.73,Mon Jan  1 00:09:42 2024
3.82,3.89,3.88,3.99,3.57,4.14,336.00,22.70,22.85,Mon Jan  1 00:09:44 2024
3.83,3.88,3.63,4.00,3.58,4.17,336.00,22.70,22.76,Mon Jan  1 00:09:45 2024
3.82,3.90,3.90,4.02,3.57,4.17,336.00,22.70,22.75,Mon Jan  1 00:09:47 2024
3.82,3.88,3.88,4.00,3.58,4.17,332.00,22.70,22.75,Mon Jan  1 00:09:48 2024
3.84,3.92,3.88,3.97,3.58,4.16,336.00,22.70,22.75,Mon Jan  1 00:09:50 2024
3.82,3.90,3.88,3.95,3.60,4.15,332.00,22.70,22.75,Mon Jan  1 00:09:51 2024
3.83,3.63,3.86,3.85,3.58,3.89,336.00,22.70,22.75,Mon Jan  1 00:09:53 2024
3.81,3.86,4.03,3.85,3.56,4.14,364.00,22.70,22.45,Mon Jan  1 00:09:54 2024
3.88,3.85,3.85,3.81,3.57,4.12,420.00,22.70,22.33,Mon Jan  1 00:09:56 2024
3.82,3.86,3.84,3.77,3.56,4.27,364.00,22.70,22.70,Mon Jan  1 00:09:57 2024
3.83,3.86,3.89,3.93,3.57,4.16,336.00,22.70,22.77,Mon Jan  1 00:09:59 2024
3.82,3.85,3.89,3.89,3.58,4.15,332.00,22.70,22.69,Mon Jan  1 00:10:00 2024
3.84,3.81,3.87,3.89,3.58,4.17,332.00,22.70,22.75,Mon Jan  1 00:10:02 2024
3.82,3.86,3.88,3.96,3.57,4.15,336.00,22.80,22.75,Mon Jan  1 00:10:03 2024
3.83,3.86,3.85,3.98,3.57,4.15,332.00,22.80,22.69,Mon Jan  1 00:10:05 2024
3.83,3.86,3.89,4.00,3.60,4.16,332.00,22.80,22.77,Mon Jan  1 00:10:06 2024
3.84,3.87,3.89,4.03,3.57,4.16,332.00,22.80,22.75,Mon Jan  1 00:10:08 2024
3.84,3.86,3.94,4.04,3.58,4.21,332.00,22.80,22.66,Mon Jan  1 00:10:09 2024
3.82,3.79,3.87,3.97,3.57,4.15,332.00,22.80,22.75,Mon Jan  1 00:10:11 2024
3.83,3.83,3.88,3.96,3.57,4.17,332.00,22.90,22.74,Mon Jan  1 00:10:12 2024
3.83,3.85,3.88,3.91,3.56,4.17,332.00,22.90,22.75,Mon Jan  1 00:10:14 2024
3.83,3.85,3.87,3.62,3.43,4.23,336.00,22.90,22.75,Mon Jan  1 00:10:15 2024
3.83,3.86,3.86,3.85,3.58,4.15,336.00,22.90,22.76,Mon Jan  1 00:10:17 2024
3.82,3.85,3.85,3.81,3.57,4.22,332.00,22.90,22.75,Mon Jan  1 00:10:18 2024
3.83,3.84,3.85,3.80,3.58,4.16,336.00,22.90,22.75,Mon Jan  1 00:10:20 2024
3.82,3.85,3.85,3.78,3.59,4.15,332.00,23.00,22.74,Mon Jan  1 00:10:21 2024
3.82,3.84,3.87,3.77,3.56,4.15,336.00,23.00,22.75,Mon Jan  1 00:10:23 2024
3.83,3.84,3.87,3.89,3.50,4.16,332.00,23.00,22.75,Mon Jan  1 00:10:24 2024
3.83,3.85,3.87,3.92,3.58,4.16,336.00,23.00,22.96,Mon Jan  1 00:10:26 2024
3.79,3.85,3.88,3.90,3.58,4.18,384.00,23.00,22.75,Mon Jan  1 00:10:27 2024
3.82,3.86,3.88,3.92,3.57,4.15,336.00,23.00,22.75,Mon Jan  1 00:10:29 2024
3.84,3.85,3.86,3.95,3.57,4.16,332.00,22.90,22.74,Mon Jan  1 00:10:30 2024
3.81,3.84,3.88,3.77,3.57,4.15,336.00,22.90,22.57,Mon Jan  1 00:10:32 2024
3.82,3.85,3.89,4.00,3.57,4.16,336.00,22.90,22.74,Mon Jan  1 00:10:33 2024
3.83,3.91,3.88,3.98,3.57,4.16,332.00,22.90,23.21,Mon Jan  1 00:10:35 2024
3.94,3.60,3.89,4.03,3.56,4.15,336.00,23.00,22.72,Mon Jan  1 00:10:36 2024
3.82,3.84,3.88,3.95,3.56,4.07,332.00,23.00,22.74,Mon Jan  1 00:10:38 2024
3.83,3.84,3.93,3.97,3.48,4.14,332.00,22.90,22.74,Mon Jan  1 00:10:39 2024
3.82,3.85,3.88,3.98,3.57,4.17,332.00,22.90,22.75,Mon Jan  1 00:10:41 2024
3.83,3.84,3.88,3.97,3.57,4.16,336.00,23.00,22.74,Mon Jan  1 00:10:42 2024
3.81,3.85,3.88,4.15,3.55,3.95,332.00,23.00,22.74,Mon Jan  1 00:10:44 2024
3.79,3.85,3.88,3.98,3.38,4.15,336.00,23.00,22.53,Mon Jan  1 00:10:45 2024
3.82,3.83,3.88,3.97,3.57,4.15,336.00,23.00,23.31,Mon Jan  1 00:10:47 2024
3.83,3.82,3.87,3.91,3.57,4.16,332.00,23.00,22.73,Mon Jan  1 00:10:48 2024
3.83,3.85,3.87,3.91,3.57,4.15,332.00,23.00,22.70,Mon Jan  1 00:10:50 2024
3.82,3.84,3.87,3.90,3.48,4.15,332.00,23.00,22.72,Mon Jan  1 00:10:51 2024
3.83,3.76,3.87,3.88,3.56,4.15,332.00,23.00,22.74,Mon Jan  1 00:10:53 2024
3.86,3.85,3.86,3.89,3.55,4.16,332.00,23.00,22.75,Mon Jan  1 00:10:54 2024
3.83,3.69,3.85,3.43,3.57,4.14,392.00,23.00,22.61,Mon Jan  1 00:10:56 2024
3.83,3.85,3.85,3.57,3.55,4.15,332.00,23.00,22.75,Mon Jan  1 00:10:57 2024
3.96,3.85,3.85,3.74,3.55,4.14,332.00,23.00,22.74,Mon Jan  1 00:10:59 2024
3.82,3.83,3.87,3.57,3.58,4.16,332.00,23.00,22.52,Mon Jan  1 00:11:00 2024
3.82,3.85,3.84,3.59,3.57,4.15,332.00,23.00,22.70,Mon Jan  1 00:11:02 2024
3.83,3.84,3.86,3.60,3.56,4.31,336.00,23.00,22.75,Mon Jan  1 00:11:03 2024
3.83,3.84,3.87,3.64,3.57,4.16,332.00,23.00,22.71,Mon Jan  1 00:11:05 2024
3.80,3.84,3.85,3.65,3.56,4.15,332.00,23.00,22.75,Mon Jan  1 00:11:06 2024
3.83,3.86,3.88,3.68,3.56,4.16,332.00,23.00,22.96,Mon Jan  1 00:11:08 2024
3.82,3.85,3.88,3.69,3.56,4.15,336.00,23.00,22.74,Mon Jan  1 00:11:09 2024
3.82,3.84,3.88,3.69,3.57,4.15,332.00,23.00,22.74,Mon Jan  1 00:11:11 2024
3.81,3.82,3.88,3.70,3.56,4.15,332.00,23.00,22.75,Mon Jan  1 00:11:12 2024
3.80,3.84,3.89,3.71,3.56,4.13,392.00,23.00,23.07,Mon Jan  1 00:11:14 2024
3.82,3.85,3.89,3.79,3.56,4.15,332.00,23.00,22.75,Mon Jan  1 00:11:15 2024
3.83,3.84,3.89,3.78,3.56,4.15,336.00,23.00,22.75,Mon Jan  1 00:11:17 2024
3.80,3.85,3.90,3.83,3.57,4.14,372.00,23.00,22.72,Mon Jan  1 00:11:18 2024
3.84,3.88,3.90,3.83,3.57,4.15,332.00,23.00,22.74,Mon Jan  1 00:11:20 2024
3.83,3.84,3.88,3.76,3.56,4.14,332.00,23.00,22.73,Mon Jan  1 00:11:21 2024
3.82,3.84,3.88,3.75,3.57,4.12,332.00,23.00,22.60,Mon Jan  1 00:11:23 2024
3.81,3.84,3.87,3.75,3.56,4.15,332.00,23.00,22.70,Mon Jan  1 00:11:24 2024
3.83,3.84,3.88,3.77,3.57,4.16,332.00,23.00,22.75,Mon Jan  1 00:11:26 2024
3.81,3.84,3.89,3.74,3.57,4.15,336.00,23.00,22.75,Mon Jan  1 00:11:27 2024
3.83,3.84,3.88,3.75,3.55,4.15,332.00,23.00,22.75,Mon Jan  1 00:11:29 2024
3.82,3.83,3.87,3.74,3.57,4.24,332.00,23.00,22.70,Mon Jan  1 00:11:30 2024
3.81,3.83,3.87,3.71,3.57,4.15,332.00,23.00,22.75,Mon Jan  1 00:11:32 2024
3.78,3.84,3.85,3.65,3.57,4.21,332.00,23.00,22.75,Mon Jan  1 00:11:33 2024
3.81,3.83,3.92,3.65,3.56,4.14,332.00,23.00,22.69,Mon Jan  1 00:11:35 2024
3.82,3.87,3.87,3.70,3.55,4.15,336.00,23.00,22.73,Mon Jan  1 00:11:36 2024
3.82,3.84,3.87,3.70,3.56,4.14,336.00,23.00,22.74,Mon Jan  1 00:11:38 2024
3.82,3.85,3.87,3.70,3.56,4.15,336.00,23.00,22.71,Mon Jan  1 00:11:39 2024
3.82,3.83,3.87,3.74,3.56,4.14,336.00,23.00,22.74,Mon Jan  1 00:11:41 2024
3.82,3.84,3.88,3.74,3.55,4.14,332.00,23.00,22.73,Mon Jan  1 00:11:42 2024
3.82,3.73,3.88,3.88,3.51,4.15,332.00,23.00,22.68,Mon Jan  1 00:11:44 2024
3.82,3.84,3.89,3.81,3.56,4.28,332.00,23.00,22.73,Mon Jan  1 00:11:45 2024
3.82,3.84,3.91,3.84,3.55,4.20,332.00,23.00,22.72,Mon Jan  1 00:11:47 2024
3.93,3.81,3.90,3.83,3.75,4.15,332.00,23.00,22.80,Mon Jan  1 00:11:48 2024
3.81,3.84,3.90,3.92,3.80,4.14,332.00,23.00,22.75,Mon Jan  1 00:11:50 2024
3.82,3.61,4.05,3.83,3.75,4.14,336.00,23.00,22.75,Mon Jan  1 00:11:51 2024
3.78,3.86,3.90,3.83,3.72,4.22,336.00,23.00,22.73,Mon Jan  1 00:11:53 2024
3.82,3.86,3.89,3.82,3.75,4.14,332.00,23.00,22.74,Mon Jan  1 00:11:54 2024
3.82,3.86,3.90,3.80,3.71,4.14,332.00,23.00,22.75,Mon Jan  1 00:11:56 2024
3.82,3.59,3.88,3.78,3.55,4.14,332.00,23.00,21.96,Mon Jan  1 00:11:57 2024
3.83,3.86,3.88,3.80,3.76,4.15,336.00,23.00,22.74,Mon Jan  1 00:11:59 2024
3.82,3.85,3.89,3.80,3.79,4.15,332.00,23.00,22.72,Mon Jan  1 00:12:00 2024
3.81,3.61,3.89,3.79,3.76,4.15,336.00,23.00,22.45,Mon Jan  1 00:12:02 2024
3.83,3.86,3.88,3.76,3.75,4.14,332.00,23.00,22.70,Mon Jan  1 00:12:03 2024
3.82,3.84,3.65,3.77,3.76,4.15,332.00,23.00,22.65,Mon Jan  1 00:12:05 2024
3.81,3.93,3.88,3.73,3.76,4.14,332.00,23.00,22.74,Mon Jan  1 00:12:06 2024
3.80,3.84,3.87,3.72,3.77,4.15,332.00,23.00,22.74,Mon Jan  1 00:12:08 2024
3.82,3.84,3.87,3.71,3.76,4.14,332.00,23.00,22.70,Mon Jan  1 00:12:09 2024
3.81,3.85,3.87,3.71,3.76,4.12,332.00,23.00,22.73,Mon Jan  1 00:12:11 2024
3.82,3.84,3.87,3.71,3.76,4.17,332.00,23.00,22.70,Mon Jan  1 00:12:12 2024
3.82,3.84,3.87,3.69,3.78,4.14,384.00,23.00,22.74,Mon Jan  1 00:12:14 2024
3.89,3.85,3.81,3.64,3.74,4.14,332.00,23.00,22.75,Mon Jan  1 00:12:15 2024
3.81,3.85,3.85,3.64,3.74,4.14,332.00,23.00,22.46,Mon Jan  1 00:12:17 2024
3.82,3.85,3.84,3.63,3.74,4.12,332.00,23.00,22.38,Mon Jan  1 00:12:18 2024
3.82,3.85,3.86,3.66,3.74,4.26,368.00,23.00,22.75,Mon Jan  1 00:12:20 2024
3.82,3.85,3.86,3.67,3.76,4.15,336.00,23.00,22.74,Mon Jan  1 00:12:21 2024
3.78,3.83,3.85,3.65,3.74,4.14,332.00,23.00,23.36,Mon Jan  1 00:12:23 2024
3.81,3.85,3.86,3.66,3.76,3.80,336.00,23.00,22.70,Mon Jan  1 00:12:24 2024
3.81,3.84,3.85,3.77,3.74,3.80,360.00,23.00,22.64,Mon Jan  1 00:12:26 2024
4.01,3.84,3.85,3.64,3.86,3.78,360.00,23.00,23.12,Mon Jan  1 00:12:27 2024
3.80,3.81,3.85,3.65,3.73,3.79,364.00,23.00,23.06,Mon Jan  1 00:12:29 2024
3.81,4.01,3.84,3.60,3.73,3.79,360.00,23.00,22.65,Mon Jan  1 00:12:30 2024
3.80,3.84,3.84,3.61,3.72,3.80,360.00,23.00,22.66,Mon Jan  1 00:12:32 2024
3.81,3.83,3.84,3.48,3.68,3.79,360.00,23.00,22.65,Mon Jan  1 00:12:33 2024
3.81,3.84,3.86,3.68,3.73,3.78,364.00,23.00,22.69,Mon Jan  1 00:12:35 2024
3.81,3.84,3.86,3.69,3.72,3.69,360.00,23.00,22.43,Mon Jan  1 00:12:36 2024
3.82,3.83,3.87,3.70,3.74,3.70,364.00,23.00,22.64,Mon Jan  1 00:12:38 2024
3.79,3.88,3.88,3.73,3.75,3.70,364.00,23.00,22.70,Mon Jan  1 00:12:39 2024
3.81,3.83,3.88,3.75,3.76,3.68,364.00,23.00,22.66,Mon Jan  1 00:12:41 2024
3.86,3.83,3.89,3.80,3.75,3.70,360.00,23.00,22.64,Mon Jan  1 00:12:42 2024
3.82,3.92,3.89,3.78,3.72,3.69,364.00,23.00,22.61,Mon Jan  1 00:12:44 2024
3.86,3.85,3.89,3.80,3.75,3.69,364.00,23.00,22.66,Mon Jan  1 00:12:45 2024
3.81,3.85,3.90,3.53,3.75,3.70,364.00,23.00,22.65,Mon Jan  1 00:12:47 2024
3.81,3.84,3.87,3.78,3.75,3.70,360.00,23.00,22.65,Mon Jan  1 00:12:48 2024
3.79,3.86,3.88,3.77,3.70,3.69,364.00,23.00,22.66,Mon Jan  1 00:12:50 2024
3.80,3.92,3.88,3.77,3.70,3.70,360.00,23.00,22.65,Mon Jan  1 00:12:51 2024
3.79,3.86,3.88,3.76,3.76,3.69,360.00,23.00,22.59,Mon Jan  1 00:12:53 2024
3.81,3.88,3.88,3.75,3.76,3.68,360.00,23.00,22.62,Mon Jan  1 00:12:54 2024
3.81,3.84,3.88,3.80,3.72,3.69,360.00,23.00,22.70,Mon Jan  1 00:12:56 2024
3.81,3.84,3.92,3.76,3.76,3.69,360.00,23.00,22.72,Mon Jan  1 00:12:57 2024
3.81,3.84,3.88,3.78,3.76,3.69,364.00,23.00,22.66,Mon Jan  1 00:12:59 2024
3.83,3.84,3.84,3.62,3.76,3.69,364.00,23.00,22.68,Mon Jan  1 00:13:00 2024
3.82,3.84,3.90,3.80,3.75,3.58,364.00,23.00,22.65,Mon Jan  1 00:13:02 2024
3.81,3.85,3.90,3.82,3.74,3.69,364.00,23.00,22.64,Mon Jan  1 00:13:03 2024
3.81,3.84,3.89,3.60,3.75,3.70,420.00,23.00,23.32,Mon Jan  1 00:13:05 2024
3.80,3.83,3.89,3.77,3.75,3.70,364.00,23.00,22.64,Mon Jan  1 00:13:06 2024
3.81,3.84,3.89,3.78,3.75,3.69,360.00,23.00,22.28,Mon Jan  1 00:13:08 2024
3.81,3.83,3.87,3.74,3.77,3.66,416.00,23.00,22.63,Mon Jan  1 00:13:09 2024
3.80,3.83,3.88,3.72,3.76,3.70,360.00,23.00,23.00,Mon Jan  1 00:13:11 2024
3.76,3.83,3.87,3.71,3.77,3.69,364.00,23.00,22.60,Mon Jan  1 00:13:12 2024
3.80,3.84,3.86,3.66,3.82,3.69,360.00,23.00,22.70,Mon Jan  1 00:13:14 2024
3.81,3.83,3.86,3.68,3.76,3.70,360.00,23.00,22.63,Mon Jan  1 00:13:15 2024
3.79,3.83,3.85,3.65,3.75,3.71,364.00,23.00,22.64,Mon Jan  1 00:13:17 2024
3.80,3.81,3.84,3.62,3.75,3.70,360.00,23.00,22.60,Mon Jan  1 00:13:18 2024
3.79,3.93,3.83,3.62,3.77,3.69,364.00,23.00,22.65,Mon Jan  1 00:13:20 2024
3.81,3.83,4.02,3.62,3.75,3.70,360.00,23.00,22.62,Mon Jan  1 00:13:21 2024
3.85,3.59,3.84,3.62,3.77,3.68,364.00,23.00,22.62,Mon Jan  1 00:13:23 2024
3.81,3.90,3.84,3.71,3.75,3.48,360.00,23.00,22.65,Mon Jan  1 00:13:24 2024
3.81,3.95,3.83,3.62,3.74,3.68,360.00,23.00,22.65,Mon Jan  1 00:13:26 2024
3.81,3.84,3.84,3.61,3.77,3.54,360.00,23.00,22.21,Mon Jan  1 00:13:27 2024
3.78,3.81,3.74,3.61,3.74,3.78,420.00,23.00,22.48,Mon Jan  1 00:13:29 2024
3.77,3.81,3.81,3.61,3.75,3.68,420.00,23.00,22.46,Mon Jan  1 00:13:30 2024
3.79,3.80,3.89,3.59,3.74,3.68,420.00,23.00,22.54,Mon Jan  1 00:13:32 2024
3.79,3.82,3.81,3.36,3.75,3.67,424.00,23.00,22.53,Mon Jan  1 00:13:33 2024
3.78,3.82,3.81,3.59,3.74,3.67,420.00,23.00,21.90,Mon Jan  1 00:13:35 2024
3.78,3.80,3.81,3.60,3.75,3.66,420.00,23.00,22.46,Mon Jan  1 00:13:36 2024
3.77,3.81,3.81,3.60,3.74,3.67,420.00,23.00,23.27,Mon Jan  1 00:13:38 2024
3.79,3.81,3.91,3.59,3.76,3.68,420.00,23.00,22.56,Mon Jan  1 00:13:39 2024
3.80,3.81,3.81,3.58,3.75,3.66,420.00,23.00,22.52,Mon Jan  1 00:13:41 2024
3.79,3.81,3.81,3.59,3.75,3.66,420.00,23.00,22.42,Mon Jan  1 00:13:42 2024
3.79,3.81,3.81,3.57,3.75,3.67,424.00,23.00,22.50,Mon Jan  1 00:13:44 2024
3.76,3.81,3.84,3.50,3.75,3.67,424.00,23.00,22.58,Mon Jan  1 00:13:45 2024
3.79,3.79,3.81,3.62,3.78,3.66,420.00,23.00,22.50,Mon Jan  1 00:13:47 2024
3.77,3.80,3.81,3.62,3.65,3.67,420.00,23.00,22.44,Mon Jan  1 00:13:48 2024
3.78,3.71,3.85,3.51,3.70,3.66,420.00,23.00,22.50,Mon Jan  1 00:13:50 2024
3.78,3.80,3.84,3.67,3.71,3.66,420.00,23.00,22.49,Mon Jan  1 00:13:51 2024
3.82,3.81,3.84,3.68,3.69,3.66,416.00,23.00,22.57,Mon Jan  1 00:13:53 2024
3.76,3.81,3.84,3.65,3.78,3.67,420.00,23.00,22.48,Mon Jan  1 00:13:54 2024
3.75,3.80,3.84,3.64,3.72,3.69,420.00,23.00,22.46,Mon Jan  1 00:13:56 2024
3.79,3.80,3.75,3.65,3.70,3.66,420.00,23.00,22.57,Mon Jan  1 00:13:57 2024
3.79,3.81,3.84,3.67,3.69,3.66,420.00,23.00,22.53,Mon Jan  1 00:13:59 2024
3.80,3.82,3.88,3.67,3.70,3.65,420.00,23.00,22.56,Mon Jan  1 00:14:00 2024
3.77,3.81,3.84,3.65,3.72,3.66,420.00,23.00,22.53,Mon Jan  1 00:14:02 2024
3.77,3.80,3.84,3.66,3.71,3.67,420.00,23.00,22.54,Mon Jan  1 00:14:03 2024
3.79,3.74,3.84,3.66,3.72,3.66,424.00,23.00,22.46,Mon Jan  1 00:14:05 2024
3.79,3.81,3.83,3.66,3.62,3.66,420.00,23.00,22.46,Mon Jan  1 00:14:06 2024
3.77,3.81,3.84,3.66,3.69,3.66,424.00,23.00,22.45,Mon Jan  1 00:14:08 2024
3.78,3.81,3.84,3.67,3.65,3.65,420.00,23.00,22.46,Mon Jan  1 00:14:09 2024
3.79,3.81,3.83,3.66,3.70,3.66,424.00,23.00,22.44,Mon Jan  1 00:14:11 2024
3.80,3.80,3.84,3.64,3.72,3.65,420.00,23.00,22.48,Mon Jan  1 00:14:12 2024
3.75,3.67,3.81,3.68,3.72,3.66,420.00,23.00,22.50,Mon Jan  1 00:14:14 2024
3.78,3.80,3.81,3.59,3.72,3.65,420.00,23.00,22.50,Mon Jan  1 00:14:15 2024
3.76,3.80,3.81,3.59,3.69,3.65,420.00,23.00,22.45,Mon Jan  1 00:14:17 2024
3.79,3.80,3.81,3.60,3.72,3.66,420.00,23.00,22.18,Mon Jan  1 00:14:18 2024
3.68,3.80,3.81,3.57,3.71,3.71,416.00,23.00,22.51,Mon Jan  1 00:14:20 2024
3.69,3.80,3.81,3.29,3.72,3.79,420.00,23.00,22.45,Mon Jan  1 00:14:21 2024
3.88,3.79,3.81,3.59,3.71,3.65,420.00,23.00,22.50,Mon Jan  1 00:14:23 2024
3.79,3.79,3.81,3.59,3.70,3.66,424.00,23.00,22.44,Mon Jan  1 00:14:24 2024
3.76,3.80,3.81,3.65,3.72,3.65,420.00,23.00,22.45,Mon Jan  1 00:14:26 2024
3.78,3.80,3.85,3.67,3.72,3.66,420.00,23.00,22.32,Mon Jan  1 00:14:27 2024
3.78,3.80,3.85,3.66,3.69,3.66,420.00,23.00,22.45,Mon Jan  1 00:14:29 2024
3.79,3.81,3.86,3.71,3.72,3.65,420.00,23.00,22.47,Mon Jan  1 00:14:30 2024
3.78,3.81,3.86,3.72,3.72,3.42,420.00,23.00,22.56,Mon Jan  1 00:14:32 2024
3.77,4.02,3.88,3.74,3.72,3.57,420.00,23.00,22.45,Mon Jan  1 00:14:33 2024
3.78,3.81,3.87,3.74,3.70,3.65,420.00,23.00,22.45,Mon Jan  1 00:14:35 2024
3.78,3.80,3.87,3.71,3.65,3.69,420.00,23.00,22.50,Mon Jan  1 00:14:36 2024
3.76,3.81,3.85,3.68,3.70,3.65,420.00,23.00,22.46,Mon Jan  1 00:14:38 2024
3.80,3.79,3.84,3.74,3.69,3.70,420.00,23.00,22.45,Mon Jan  1 00:14:39 2024
3.78,3.81,3.81,3.61,3.56,3.64,416.00,23.00,22.46,Mon Jan  1 00:14:41 2024
3.76,3.80,3.81,3.59,3.69,3.65,420.00,23.00,22.46,Mon Jan  1 00:14:42 2024
3.78,3.80,3.81,3.63,3.69,3.65,420.00,23.00,22.48,Mon Jan  1 00:14:44 2024
3.78,3.81,3.81,3.62,3.69,3.65,420.00,23.00,22.38,Mon Jan  1 00:14:45 2024
3.78,3.79,3.84,3.65,3.69,3.66,420.00,23.00,22.41,Mon Jan  1 00:14:47 2024
3.78,3.80,3.84,3.65,3.71,3.65,420.00,23.00,22.71,Mon Jan  1 00:14:48 2024
3.78,3.81,3.85,3.65,3.69,3.65,420.00,23.00,22.52,Mon Jan  1 00:14:50 2024
3.77,3.80,3.84,3.66,3.69,3.65,420.00,23.00,22.44,Mon Jan  1 00:14:51 2024
3.78,3.80,3.84,3.65,3.68,3.65,420.00,23.00,22.43,Mon Jan  1 00:14:53 2024
3.78,3.80,3.86,3.69,3.69,3.72,420.00,23.00,22.45,Mon Jan  1 00:14:54 2024
3.78,3.91,3.85,3.68,3.70,3.62,420.00,23.00,22.44,Mon Jan  1 00:14:56 2024
3.78,3.80,3.87,3.82,3.69,3.64,420.00,23.00,22.43,Mon Jan  1 00:14:57 2024
3.79,3.80,3.87,3.71,3.72,3.65,420.00,23.00,22.48,Mon Jan  1 00:14:59 2024
3.80,3.91,3.87,3.72,3.71,3.64,420.00,23.00,22.47,Mon Jan  1 00:15:00 2024
3.80,3.80,3.96,3.92,3.72,3.65,420.00,23.00,22.90,Mon Jan  1 00:15:02 2024
3.80,3.79,3.90,3.73,3.72,3.64,420.00,23.00,22.48,Mon Jan  1 00:15:03 2024
3.77,3.80,3.86,3.70,3.72,3.65,420.00,23.00,22.40,Mon Jan  1 00:15:05 2024
3.77,3.80,3.86,3.70,3.72,3.64,420.00,23.00,22.46,Mon Jan  1 00:15:06 2024
3.78,3.79,3.88,3.68,3.73,3.65,424.00,23.00,22.43,Mon Jan  1 00:15:08 2024
3.77,3.80,3.85,3.67,3.73,3.64,420.00,23.00,22.43,Mon Jan  1 00:15:09 2024
3.77,3.80,3.81,3.62,3.75,3.64,420.00,23.00,22.53,Mon Jan  1 00:15:11 2024
3.76,3.80,3.81,3.58,3.73,3.64,420.00,23.00,22.49,Mon Jan  1 00:15:12 2024
3.78,3.79,3.84,3.65,3.75,3.64,420.00,23.00,22.43,Mon Jan  1 00:15:14 2024
3.78,3.74,3.85,3.65,3.73,3.64,416.00,23.00,22.43,Mon Jan  1 00:15:15 2024
3.78,3.80,3.85,3.67,3.69,3.63,420.00,23.00,22.43,Mon Jan  1 00:15:17 2024
3.87,3.80,3.87,3.46,3.70,3.64,420.00,23.00,22.30,Mon Jan  1 00:15:18 2024
3.78,3.80,3.87,3.73,3.72,3.65,420.00,23.00,22.44,Mon Jan  1 00:15:20 2024
3.78,3.81,3.87,3.76,3.63,3.65,420.00,23.00,22.43,Mon Jan  1 00:15:21 2024
3.77,3.80,3.80,3.70,3.72,3.64,416.00,23.00,22.40,Mon Jan  1 00:15:23 2024
3.76,3.80,3.85,3.68,3.73,3.62,420.00,23.00,22.46,Mon Jan  1 00:15:24 2024
3.77,3.81,3.81,3.59,3.72,3.64,416.00,23.00,22.43,Mon Jan  1 00:15:26 2024
3.72,3.79,3.81,3.55,3.72,3.65,420.00,23.00,22.43,Mon Jan  1 00:15:27 2024
3.78,3.79,3.80,3.58,3.69,3.62,416.00,23.00,22.43,Mon Jan  1 00:15:29 2024
3.77,3.79,3.83,3.61,3.71,3.65,420.00,23.00,22.46,Mon Jan  1 00:15:30 2024
3.79,3.79,3.89,3.64,3.69,3.66,420.00,23.00,22.44,Mon Jan  1 00:15:32 2024
3.78,3.81,3.85,3.70,3.71,3.65,416.00,23.00,22.43,Mon Jan  1 00:15:33 2024
3.77,3.78,3.86,3.71,3.71,3.65,420.00,23.00,23.34,Mon Jan  1 00:15:35 2024
3.78,3.79,3.64,3.74,3.69,3.47,416.00,23.00,22.45,Mon Jan  1 00:15:36 2024
3.77,3.80,3.88,3.75,3.78,3.63,424.00,23.00,22.47,Mon Jan  1 00:15:38 2024
3.79,3.80,3.86,3.71,3.70,3.61,416.00,23.00,22.44,Mon Jan  1 00:15:39 2024
3.79,3.80,3.86,3.72,3.70,3.64,416.00,23.00,22.46,Mon Jan  1 00:15:41 2024
3.77,3.79,3.85,3.70,3.69,3.64,416.00,23.00,22.43,Mon Jan  1 00:15:42 2024
3.77,3.72,3.85,3.70,3.72,3.65,420.00,23.00,22.43,Mon Jan  1 00:15:44 2024
3.78,3.80,3.86,3.68,3.69,3.63,420.00,23.00,22.45,Mon Jan  1 00:15:45 2024
3.77,3.79,3.90,3.69,3.70,3.63,416.00,23.00,22.46,Mon Jan  1 00:15:47 2024
3.74,3.78,3.85,3.68,3.69,3.65,420.00,23.00,22.42,Mon Jan  1 00:15:48 2024
3.79,3.80,3.88,3.75,3.74,3.63,416.00,23.00,22.48,Mon Jan  1 00:15:50 2024
3.79,3.80,3.78,3.71,3.72,3.63,416.00,23.00,22.43,Mon Jan  1 00:15:51 2024
3.77,3.80,3.88,3.71,3.69,3.65,416.00,23.00,22.42,Mon Jan  1 00:15:53 2024
3.79,3.79,3.86,3.71,3.70,3.62,420.00,23.00,22.43,Mon Jan  1 00:15:54 2024
3.77,3.74,3.85,3.69,3.71,3.62,420.00,23.00,22.43,Mon Jan  1 00:15:56 2024
3.78,3.81,3.95,3.88,3.72,3.64,416.00,23.00,22.43,Mon Jan  1 00:15:57 2024
